iter_count,d_loss,g_loss,d_loss_real,d_loss_fake,Real_score,Fake1_score,Fake2_score
8139,1.388581395149231,0.6887761354446411,0.6888989210128784,0.6996824741363525,0.5024632811546326,0.5028652548789978,0.5025773048400879
8140,1.3895692825317383,0.6872524619102478,0.6902735829353333,0.6992957592010498,0.501790463924408,0.5026670098304749,0.5033612847328186
8141,1.3897278308868408,0.687584400177002,0.6892720460891724,0.7004557847976685,0.5022856593132019,0.5032322406768799,0.5032113790512085
8142,1.3889670372009277,0.6862123012542725,0.6882807612419128,0.7006863355636597,0.5027907490730286,0.5033560991287231,0.503855288028717
8143,1.3889285326004028,0.6876147389411926,0.688040018081665,0.7008885145187378,0.5029031038284302,0.5034275054931641,0.5031662583351135
8144,1.3864362239837646,0.6875643134117126,0.6870588064193726,0.6993774175643921,0.5034047961235046,0.5026969313621521,0.5032286643981934
8145,1.3897122144699097,0.6880462169647217,0.6881477236747742,0.7015644907951355,0.5028375387191772,0.5037872195243835,0.5029444098472595
8146,1.3907954692840576,0.6880717873573303,0.6888668537139893,0.7019286751747131,0.5024766325950623,0.5039637088775635,0.5029663443565369
8147,1.3885157108306885,0.6871709823608398,0.6892820596694946,0.6992337107658386,0.5022884607315063,0.5026094913482666,0.5034076571464539
8148,1.3867383003234863,0.6888405680656433,0.6863476037979126,0.7003907561302185,0.5037457942962646,0.5031833052635193,0.5025690197944641
8149,1.3875707387924194,0.6889520883560181,0.6878907680511475,0.699679970741272,0.5029720664024353,0.5028321146965027,0.5025165677070618
8150,1.3884811401367188,0.6898982524871826,0.6883193254470825,0.700161874294281,0.5027573704719543,0.5030731558799744,0.5020328760147095
8151,1.3874012231826782,0.6877368688583374,0.6881102323532104,0.6992909908294678,0.5028720498085022,0.5026417374610901,0.5031139254570007
8152,1.386507511138916,0.6892244815826416,0.6865659952163696,0.6999415755271912,0.5036636590957642,0.5029526352882385,0.5023609399795532
8153,1.3867886066436768,0.6881589889526367,0.6874944567680359,0.6992942094802856,0.5031866431236267,0.5026363134384155,0.5028952956199646
8154,1.3878188133239746,0.689894437789917,0.687606155872345,0.7002126574516296,0.5031176805496216,0.5031112432479858,0.5020306706428528
8155,1.3880529403686523,0.6890892386436462,0.6872060894966125,0.7008468508720398,0.5033246278762817,0.5034359693527222,0.5024276971817017
8156,1.3906278610229492,0.6884787082672119,0.6889397501945496,0.7016881704330444,0.5024459958076477,0.5038586854934692,0.5027443170547485
8157,1.3895059823989868,0.6876909136772156,0.6878859996795654,0.7016199827194214,0.502983808517456,0.5038045048713684,0.5031214952468872
8158,1.3891873359680176,0.6885218024253845,0.6873666644096375,0.7018207311630249,0.5032463669776917,0.5038827657699585,0.5027266144752502
8159,1.3867638111114502,0.6874145865440369,0.6857057213783264,0.7010580897331238,0.5040581226348877,0.5035244822502136,0.5032781362533569
8160,1.3887066841125488,0.6860358119010925,0.6869384050369263,0.7017682790756226,0.5034583210945129,0.5038865208625793,0.5039528608322144
8161,1.3887763023376465,0.6852327585220337,0.6876463890075684,0.7011299729347229,0.5030831098556519,0.5035649538040161,0.5043666958808899
8162,1.3903987407684326,0.6872374415397644,0.6886428594589233,0.701755940914154,0.5025975704193115,0.5038787126541138,0.5033464431762695
8163,1.387336254119873,0.6881691217422485,0.6875982284545898,0.699738085269928,0.5031276941299438,0.5028790831565857,0.5028882622718811
8164,1.3881375789642334,0.6889837980270386,0.6869493126869202,0.701188325881958,0.5034551024436951,0.5035920739173889,0.502490222454071
8165,1.3899445533752441,0.6869174838066101,0.689809262752533,0.7001352906227112,0.5020015835762024,0.5030753016471863,0.5035167932510376
8166,1.38982093334198,0.6877037286758423,0.6889508962631226,0.7008700370788574,0.5024373531341553,0.5034419894218445,0.50311678647995
8167,1.3890831470489502,0.6886622905731201,0.6898980736732483,0.6991850733757019,0.5019747614860535,0.5026203393936157,0.5026577115058899
8168,1.3881804943084717,0.6859142780303955,0.6892188787460327,0.6989615559577942,0.5023053884506226,0.502472460269928,0.5040090084075928
8169,1.3908336162567139,0.6891618371009827,0.6885489821434021,0.702284574508667,0.5026413202285767,0.5041245222091675,0.5023959875106812
8170,1.3888376951217651,0.6874938607215881,0.687642514705658,0.7011951804161072,0.5030910968780518,0.5036026835441589,0.5032104253768921
8171,1.3864097595214844,0.6885174512863159,0.687911331653595,0.6984984874725342,0.5029441118240356,0.502273440361023,0.5027245283126831
8172,1.3918893337249756,0.6870287656784058,0.6900904774665833,0.7017988562583923,0.5018458366394043,0.5039041042327881,0.5034571886062622
8173,1.3881179094314575,0.6877820491790771,0.6883748769760132,0.6997430324554443,0.5027248859405518,0.5028861165046692,0.5030920505523682
8174,1.386973261833191,0.6883276700973511,0.6876994967460632,0.6992737650871277,0.5030707716941833,0.5026669502258301,0.502815842628479
8175,1.390990138053894,0.6886994242668152,0.688948392868042,0.702041745185852,0.5024299025535583,0.5040376782417297,0.502623438835144
8176,1.389336109161377,0.6859108209609985,0.688902735710144,0.7004333734512329,0.5024571418762207,0.5032315254211426,0.5040215253829956
8177,1.3873875141143799,0.686539888381958,0.6866532564163208,0.7007342576980591,0.5035821795463562,0.5033533573150635,0.5037117004394531
8178,1.3902701139450073,0.68779057264328,0.68842613697052,0.7018439769744873,0.5027236342430115,0.5039151310920715,0.5031024217605591
8179,1.3902887105941772,0.6853508353233337,0.6879358291625977,0.7023528814315796,0.5029482245445251,0.5041385889053345,0.5042996406555176
8180,1.3898496627807617,0.6875631213188171,0.6878765225410461,0.7019730806350708,0.5029849410057068,0.5039711594581604,0.503197193145752
8181,1.3875675201416016,0.6858288049697876,0.6879048943519592,0.6996626257896423,0.502976655960083,0.5028232932090759,0.5040915012359619
8182,1.3912196159362793,0.6873416900634766,0.6880125999450684,0.7032070159912109,0.5029023289680481,0.5045655965805054,0.5033068060874939
8183,1.390172004699707,0.6867818236351013,0.6875699758529663,0.7026020288467407,0.5031341314315796,0.504280149936676,0.5036228895187378
8184,1.3883216381072998,0.6852259635925293,0.6879446506500244,0.7003769278526306,0.5029529333114624,0.5031843781471252,0.5043914318084717
8185,1.389574408531189,0.68876051902771,0.6884931921958923,0.7010812163352966,0.5026771426200867,0.5035074353218079,0.5025980472564697
8186,1.390150785446167,0.6878926157951355,0.6887627243995667,0.7013880014419556,0.5025483965873718,0.5036733150482178,0.5030437111854553
8187,1.3906502723693848,0.687523365020752,0.6887755990028381,0.7018746733665466,0.5025376081466675,0.503926157951355,0.5032240152359009
8188,1.3895602226257324,0.6881621479988098,0.6899260878562927,0.6996341943740845,0.5019283890724182,0.5028104782104492,0.5029225945472717
8189,1.3873566389083862,0.6875486969947815,0.6874199509620667,0.6999366879463196,0.5031949877738953,0.5029652118682861,0.5032079815864563
8190,1.388871669769287,0.6870936155319214,0.6898845434188843,0.6989871263504028,0.5019720792770386,0.5025116205215454,0.5034356117248535
8191,1.3893945217132568,0.6868812441825867,0.6901426315307617,0.6992519497871399,0.501846432685852,0.5026119351387024,0.5035555362701416
8192,1.3905508518218994,0.6906270384788513,0.6905023455619812,0.7000485062599182,0.5016697645187378,0.5029796361923218,0.5016639828681946
8193,1.389229655265808,0.6898847818374634,0.690490186214447,0.6987394690513611,0.5016584396362305,0.5023680329322815,0.5020495653152466
8194,1.3889391422271729,0.6902520656585693,0.6898266077041626,0.6991125345230103,0.5020016431808472,0.5025613903999329,0.5018530488014221
8195,1.388410210609436,0.6903018951416016,0.6891172528266907,0.6992929577827454,0.5023455619812012,0.5026280879974365,0.501827597618103
8196,1.3870173692703247,0.6884117722511292,0.689887285232544,0.6971300840377808,0.5019851326942444,0.5015641450881958,0.5027893781661987
8197,1.3897194862365723,0.6893350481987,0.6901152729988098,0.6996042728424072,0.5018613934516907,0.5027891993522644,0.5023166537284851
8198,1.3889245986938477,0.6890804767608643,0.6889549493789673,0.6999696493148804,0.5024092197418213,0.5029940009117126,0.5024338960647583
8199,1.3895480632781982,0.6881783604621887,0.6891007423400879,0.7004473805427551,0.502363383769989,0.5032171607017517,0.5028867125511169
8200,1.3896459341049194,0.6883445978164673,0.6903789043426514,0.6992670297622681,0.5017096996307373,0.5026398301124573,0.5028201341629028
8201,1.3896998167037964,0.688572883605957,0.6903375387191772,0.6993622779846191,0.5017364025115967,0.5026652216911316,0.5026864409446716
8202,1.391080617904663,0.6877514123916626,0.6899142265319824,0.7011664509773254,0.501952052116394,0.5035699605941772,0.5031067728996277
8203,1.386170506477356,0.687323808670044,0.6871193051338196,0.6990512013435364,0.5033616423606873,0.5025263428688049,0.5033284425735474
8204,1.3875360488891602,0.6882603168487549,0.6878523230552673,0.699683666229248,0.5030088424682617,0.5028586387634277,0.5028568506240845
8205,1.3878462314605713,0.6903497576713562,0.6880038380622864,0.6998423933982849,0.502916157245636,0.5029088258743286,0.5018269419670105
8206,1.3880577087402344,0.688252329826355,0.6882011890411377,0.6998565793037415,0.5028149485588074,0.5029073357582092,0.5028517842292786
8207,1.3866934776306152,0.6881284117698669,0.6870635151863098,0.6996300220489502,0.5033970475196838,0.5028103590011597,0.5029329061508179
8208,1.3870313167572021,0.6885824203491211,0.6870033144950867,0.7000280022621155,0.5034314393997192,0.5029945373535156,0.5027035474777222
8209,1.3894946575164795,0.6885882616043091,0.6869669556617737,0.7025277614593506,0.5034319162368774,0.5042372941970825,0.5026946067810059
8210,1.3887417316436768,0.6882067322731018,0.6883835792541504,0.7003581523895264,0.5027344822883606,0.503168523311615,0.5028806328773499
8211,1.388493537902832,0.686760663986206,0.6875017285346985,0.7009917497634888,0.5031605958938599,0.5034881830215454,0.5036125779151917
8212,1.3872966766357422,0.6880513429641724,0.6866536140441895,0.700643002986908,0.50359046459198,0.5032896399497986,0.5029816031455994
8213,1.387467384338379,0.6874676942825317,0.6872991323471069,0.700168251991272,0.5032631754875183,0.5030524134635925,0.5032932162284851
8214,1.3878870010375977,0.6886733174324036,0.6881804466247559,0.6997065544128418,0.5028426051139832,0.5028406381607056,0.5026686787605286
8215,1.3861768245697021,0.6869691014289856,0.6867002844810486,0.6994764804840088,0.5035717487335205,0.5027157068252563,0.5035215020179749
8216,1.3900569677352905,0.6885882616043091,0.6870942711830139,0.7029626965522766,0.5033708810806274,0.5044516324996948,0.5026907920837402
8217,1.3882207870483398,0.6866716742515564,0.6865925788879395,0.7016282677650452,0.5036201477050781,0.503789484500885,0.5036741495132446
8218,1.389373540878296,0.6866318583488464,0.6882742047309875,0.7010993361473083,0.5027758479118347,0.5035286545753479,0.5036863088607788
8219,1.3867130279541016,0.6860411763191223,0.685951292514801,0.7007617950439453,0.5039349794387817,0.5033766031265259,0.5039780735969543
8220,1.3871333599090576,0.6878096461296082,0.6851641535758972,0.7019692659378052,0.504346489906311,0.503948450088501,0.5031121373176575
8221,1.3877720832824707,0.6856711506843567,0.6854346394538879,0.7023374438285828,0.5042024850845337,0.504138171672821,0.5041916966438293
8222,1.3880795240402222,0.6867178082466125,0.6865538954734802,0.7015256285667419,0.5036512613296509,0.5037274360656738,0.5036519169807434
8223,1.3906581401824951,0.685345470905304,0.686235249042511,0.7044228911399841,0.5037840604782104,0.5051295161247253,0.5043848156929016
8224,1.3898688554763794,0.6868073344230652,0.6860303282737732,0.7038385272026062,0.5039169788360596,0.5048960447311401,0.5036302804946899
8225,1.3888765573501587,0.6852603554725647,0.6847399473190308,0.7041366100311279,0.504528820514679,0.5050192475318909,0.5044019818305969
8226,1.3911869525909424,0.6874488592147827,0.6859604120254517,0.7052266001701355,0.5039318799972534,0.5055342316627502,0.5033040046691895
8227,1.3870189189910889,0.686052680015564,0.6856099963188171,0.7014089822769165,0.5041211843490601,0.5036848783493042,0.5039933919906616
8228,1.3875572681427002,0.6880753636360168,0.6865484714508057,0.7010087966918945,0.5036595463752747,0.5034931898117065,0.5029759407043457
8229,1.3870947360992432,0.6858267188072205,0.685448408126831,0.7016463875770569,0.5042033195495605,0.5038025975227356,0.50411456823349
8230,1.3889278173446655,0.6868128776550293,0.6849036812782288,0.7040241360664368,0.504489541053772,0.5049686431884766,0.5036060214042664
8231,1.3899239301681519,0.6857089996337891,0.6863299608230591,0.7035939693450928,0.5037686824798584,0.5047537088394165,0.5041379928588867
8232,1.390431523323059,0.6851294636726379,0.68621826171875,0.7042132616043091,0.5037965178489685,0.5050796866416931,0.5044540166854858
8233,1.3900988101959229,0.6868224143981934,0.685870885848999,0.704227864742279,0.5039971470832825,0.505059003829956,0.5035762786865234
8234,1.3909697532653809,0.6852200031280518,0.6864965558052063,0.7044731378555298,0.503660261631012,0.5051922798156738,0.5043933391571045
8235,1.389765977859497,0.6861100792884827,0.6864386200904846,0.7033274173736572,0.5037014484405518,0.504649817943573,0.5039467215538025
8236,1.3903992176055908,0.6864789128303528,0.6872426867485046,0.7031564712524414,0.5033085346221924,0.5045657157897949,0.50376957654953
8237,1.3909683227539062,0.6865046620368958,0.687023401260376,0.7039448618888855,0.5034176111221313,0.5049493312835693,0.5037265419960022
8238,1.3903905153274536,0.686157763004303,0.6890233159065247,0.701367199420929,0.5023917555809021,0.5036709904670715,0.5039191246032715
8239,1.3893076181411743,0.6867401599884033,0.6880960464477539,0.7012115716934204,0.502871036529541,0.5035897493362427,0.5036251544952393
8240,1.3912924528121948,0.6884047389030457,0.6895110011100769,0.7017814517021179,0.5021623373031616,0.5038796067237854,0.5027841925621033
8241,1.3891773223876953,0.6892006397247314,0.6897076368331909,0.6994697451591492,0.5020561218261719,0.502730667591095,0.5023655295372009
8242,1.3908112049102783,0.6870686411857605,0.6895290017127991,0.7012822031974792,0.5021528005599976,0.5036343932151794,0.5034326910972595
8243,1.3894953727722168,0.6896398067474365,0.6902056336402893,0.6992897987365723,0.501815915107727,0.5026610493659973,0.5021419525146484
8244,1.3917036056518555,0.6897397637367249,0.6919418573379517,0.6997617483139038,0.5009397268295288,0.5028972625732422,0.5020756125450134
8245,1.389351725578308,0.6913135647773743,0.6897459626197815,0.6996057629585266,0.5020414590835571,0.5028353929519653,0.5012998580932617
8246,1.3909685611724854,0.6900701522827148,0.6932578682899475,0.6977107524871826,0.500301718711853,0.501893162727356,0.5019214749336243
8247,1.389270305633545,0.6908732056617737,0.6915542483329773,0.6977160573005676,0.5011200308799744,0.5018904805183411,0.5015237331390381
8248,1.3872904777526855,0.690204381942749,0.6901813745498657,0.6971091628074646,0.5018369555473328,0.5015910863876343,0.5018442869186401
8249,1.3905588388442993,0.6913996934890747,0.691795825958252,0.6987630128860474,0.5009991526603699,0.5024116635322571,0.5012497901916504
8250,1.3900623321533203,0.6912584900856018,0.6904624700546265,0.6995998024940491,0.50168377161026,0.5028356313705444,0.5013167858123779
8251,1.3898385763168335,0.691443145275116,0.6923765540122986,0.6974620223045349,0.5007179379463196,0.5017845034599304,0.5012520551681519
8252,1.3881117105484009,0.6905574798583984,0.6901645064353943,0.6979472041130066,0.5018013119697571,0.501984715461731,0.501666784286499
8253,1.3900668621063232,0.6908454895019531,0.6917986869812012,0.6982681155204773,0.5010120272636414,0.5021749138832092,0.501544713973999
